Read_ID	Length	GC_content	Avg_Quality	Mapping_Quality
c294347f-8384-4458-8fdc-8b161b0e6192	169	52.66	12.86	0
d73af1f1-e52c-48ae-9ed8-54514a046070	170	50.59	8.11	0
0c01dc0d-c675-4b88-9792-8810beaf9eb4	160	49.38	14.60	0
7f472c03-4731-4b8f-8268-c164d4839825	168	52.38	14.55	0
13d2b2ec-ab3f-4fad-9af1-64f027c81f0e	195	51.79	11.72	0
935038ed-24e3-49ba-b178-b4b7174a54de	157	51.59	13.41	0
d2d4b811-8298-4f11-9ace-1171d3ce37e1	157	50.96	13.99	0
367e706d-b98f-4de4-ad84-5898b43adcc4	206	50.97	7.46	0
e579d09f-5178-4567-8f8d-8c9b79e2b9ef	191	51.83	4.33	0
de59dbcb-fa2b-4d32-b3fc-deae4b30698a	152	50.66	8.84	0
a7acdc51-3a2e-410d-bed4-6ede6f1bb01c	170	50.00	6.04	0
0a01bee8-01ea-4e8c-a336-1469d10bf52a	151	48.34	13.79	0
a46c654e-63d4-4138-8c1b-58830c88a7e6	171	49.12	11.60	0
66791338-6622-478f-b1ed-faebd29c0b43	238	52.10	8.67	0
e29cc3b0-a769-4e26-9ff4-5c37b8453014	161	52.80	9.04	0
849dada2-9c9e-4451-b07b-34de8d012b2c	172	51.16	1.56	0
f1c22b48-19f5-4d3e-83b5-97c9574591f4	195	50.26	13.01	0
16700194-5937-4748-96e8-c2923e967f7e	194	49.48	17.06	0
7defd17d-9290-408f-b93d-aed9cc27f828	170	51.76	11.09	0
ef80b97d-1d57-4ae6-bc42-076884f73878	187	50.80	7.05	0
20b26ead-0c35-42b2-a4e1-11975b809305	199	50.75	16.01	0
a4cbfbf0-26fb-4b9c-80b6-57c63365b9f0	206	50.97	2.54	0
3033604d-fb9c-48e8-9e26-405037c0ba8a	199	51.76	10.27	0
a374f8e2-c915-4ee1-a285-132bf9d76bb2	207	49.28	13.52	0
8fbd94b4-e2d4-4202-b9ec-ad2351940935	216	50.00	12.29	0
3161b276-862d-4af3-a0b0-1ad9bc0b5b11	265	48.68	13.74	0
89c7e0e0-7980-4e04-b684-3484c09dfa08	241	50.21	10.75	0
3fb2c927-59c8-4f8d-9639-13a1b6d971bf	174	50.57	10.07	0
c93218b0-05e9-4322-8bbb-4d99736ea9a3	295	51.86	6.59	0
4e8884dc-f7ad-40e5-b3ac-2fe87a2358c6	471	51.59	12.59	0
82a142e5-e457-4281-9720-4d5db71c22e9	388	50.26	5.91	0
c5612664-ce17-48cb-9e1b-53a47742371b	253	51.38	4.32	0
920560cc-fc1d-433b-8afd-d6fdcb2c6657	150	49.33	11.69	0
363c7ca0-1a9a-4803-8041-b489981c4644	182	50.55	8.26	0
43d29374-517f-4d49-a93a-0e84b3119037	231	50.65	13.97	0
83833319-0402-42ec-a295-6684062914ba	218	50.92	11.06	0
c585a0b6-047f-48f1-bd87-b671db83aa8d	248	49.19	14.80	0
584139b7-e405-4b1d-9aff-6d98a1903d94	340	50.59	16.69	0
369cf61e-669f-4e94-810e-d92738f862fd	207	46.86	9.22	0
37ebf743-8c00-49a8-bfe3-20fbd3b71414	200	50.50	7.84	0
3ce10801-30a8-4a10-ba08-7bf6275a5a07	155	48.39	9.27	0
ab7724a3-fffd-4a48-9e69-751c5e05ec34	150	50.67	11.31	0
50587cab-6041-4792-95d7-441deea7c72f	222	53.15	15.19	0
2e5f7ac3-8449-4f37-859b-c31464401712	214	46.73	27.96	0
316a4f9a-8941-42b1-9b75-a01e6ac66205	230	49.57	12.05	0
8a4ac7bb-886f-4cb6-b132-4a8ed6e13087	238	52.52	14.67	0
69cd0e44-1dac-4c54-814c-18428e0dfd6b	224	52.68	6.83	0
ed5eb285-f34d-45ac-ba21-e87493699798	185	50.81	26.44	0
227e1590-3a8a-459f-ac12-b410e02900ea	152	48.03	5.96	0
e871f1d2-f241-4ae9-afde-6412cc3df820	231	51.08	16.60	0
a58b57cc-28da-4ad7-92db-0257c5bbfcc5	159	51.57	10.04	0
15c4f989-0419-428e-b5b1-d60a17ef45af	206	51.94	10.60	0
f57b554a-3cbc-4976-abd3-500506c516f5	180	50.56	15.36	0
f787deb5-a930-4ee1-b7d4-16b00445ef3e	157	52.87	12.07	0
869c758f-38ec-4348-9180-2533a55f17d2	272	50.74	19.89	0
f6306f33-54fe-45a4-8358-2d8ff689a3df	165	52.73	4.38	0
e0cfaa19-d098-45b5-b1e3-ce9b152125c0	275	52.00	14.27	0
3bbb3b85-8154-4597-9648-2b70c58a9c89	183	51.91	11.09	0
25717b3b-c7e9-4dfa-8075-0292a9b9b858	159	51.57	9.36	0
936031bf-3bd8-4e35-ac98-29fae3c8c163	246	52.03	7.23	0
f90dd18e-9194-457c-ae7a-f159ae26c162	153	49.67	9.03	0
0b650231-1015-4175-992b-0fd236eaf956	241	44.81	26.29	0
7a14867c-87d7-4b16-89ea-88d4ebc5f548	159	50.31	7.21	0
19476576-09b6-4fb0-ad5b-d87fa9b7b4bb	188	50.53	9.86	0
79f297a3-7c8c-4846-96ee-0680bd1ad663	183	50.27	8.92	0
b618ce26-f492-4017-870c-74f0896be50c	225	50.22	12.05	0
f1a9b565-f323-4e6b-9399-2638ba83a822	243	51.44	4.13	0
4c36c66d-2066-4920-9f3b-98ee0616f014	364	52.75	2.90	0
3da8340c-e9b5-4924-94ab-55c56b01ee03	451	49.00	15.12	0
8cc703d0-3edb-4518-9e95-6b74f0ae87a4	256	52.34	11.98	0
081b2a7b-96fd-45ea-a0f8-c608b8ff5bde	276	52.54	14.59	0
dce8965b-bfcc-4872-b173-0a188763c7b3	299	51.84	11.34	0
af6b6009-8330-42ef-b5b1-0469a5c24ade	363	52.34	16.51	0
41e954ff-691b-4a14-bb44-1558d906a02a	219	47.03	17.56	0
cb6f2c86-bf38-4e83-a091-af87fe80a724	242	52.07	10.45	0
cc5c91c1-4ae9-47a7-8347-589fb0a3bc99	207	50.24	6.15	0
c9f9bfe1-c96a-49e6-bed4-1ffc9fa8b8eb	193	51.30	11.17	0
062319fb-f494-41fc-afe3-5086846b07b5	384	51.82	13.02	0
bb81f715-930b-4148-8ebe-bbf5a66b408a	366	51.91	11.07	0
3410c5e1-c810-4095-bfee-f0a9b9e75c6a	384	52.34	15.23	0
48a6a135-4116-4379-b60f-ae556ffe62de	158	51.27	13.86	0
ffb0831b-0c62-4157-8823-830c481599fa	174	48.28	11.35	0
48a6f95a-d675-44c6-ae3f-f8e0e42e372f	222	53.15	15.12	0
a2d6adf2-eb28-4d98-a497-733f212fd160	170	49.41	13.09	0
41170e1b-692d-47d6-aec8-5713dbde15b6	152	49.34	10.18	0
cc81c309-9c71-4c58-a395-bcc111f6c372	206	50.97	4.36	0
0d93f613-1ab5-4621-b590-d08198d2ad06	198	50.00	13.25	0
b0e061cd-088e-432f-8000-21ce71c237ac	164	51.22	7.16	0
d343aacf-2f6b-4c90-9c5b-85a373f8f22d	172	52.33	19.06	0
b685041b-7b85-447b-a5d7-542e259ad4a3	157	50.96	5.13	0
e028173f-3b78-4e4b-8470-105af7b59b3f	238	52.52	8.34	0
2b916c24-43ca-4d89-9951-72be6b473682	196	48.98	15.88	0
b83bdf4d-b2e0-429d-8545-07a039b2e2fc	227	48.46	14.48	0
8fae820f-9639-4ac0-abe0-51ce6205bced	152	51.32	14.22	0
b5be87b6-0daa-4417-80c4-a403e68aa5ec	191	52.36	5.91	0
26510f1b-d632-409a-9efd-d674fd75971a	196	51.53	11.31	0
822821ae-3b9d-4ff5-92e6-e95118a97a46	204	50.00	8.26	0
74c775b2-37f3-4e7d-99b7-09faf34db6c2	198	52.02	4.46	0
9474ca03-8cfc-4f6c-97b6-193b0d98b017	260	51.54	16.24	0
6d202be1-7602-4aff-9e9a-676980ca7fd5	228	50.00	9.57	0
082ac1fb-1d8d-47a0-b49b-01458206044e	184	50.54	11.35	0
f530f0ac-50c1-4720-8fc4-cc285b6f9698	255	50.98	54.59	0
933463c5-cffe-4ca9-97eb-6fa9fe53df6e	190	51.05	5.41	0
18d83288-c5e8-4bab-ae76-4525fef6cbf7	182	52.20	30.69	0
e4cd2ab7-07bd-49c0-8392-4b9769495220	197	53.30	13.19	0
bc26d416-e175-4cf0-a06c-964167bf05f5	170	50.00	0.14	0
f324e8f0-393b-482e-a80f-a785dc7991c8	310	51.61	9.12	0
477cd757-9648-4ecf-92d6-29f79a3b6973	257	51.36	11.97	0
ed7ff971-3b21-4986-9dd9-6031d4067652	236	50.42	10.93	0
77770ae6-5dd4-40b9-be55-29ccd941d351	192	51.04	2.62	0
cbec5df8-e187-4f38-9f08-b237454a7090	465	51.18	12.38	0
57bf9036-df9a-4de8-a20b-52dc56f271c5	179	50.28	17.56	0
298d9138-ee50-44b2-a531-e74a44cbacd2	308	50.32	15.31	0
9def5c18-7ef4-4ffe-a7a2-a37b2a5c282d	306	50.98	11.40	0
e48069f9-6823-435a-9696-6b2fde4b78a9	153	50.98	6.55	0
90b35f49-8e73-415b-8312-02834ee0b22e	157	50.96	13.15	0
0f71ab4b-bb12-4fa6-9ed0-9bb6dae68efa	192	51.56	18.37	0
60895d8e-9b7b-4ecb-9817-29743c0dd505	174	52.30	8.40	0
93440e72-71f5-4c4e-b49f-d3c9778cff70	264	52.65	6.36	0
f09c18f6-c8bd-4c0f-a2c0-0311c8c1d207	155	49.68	8.52	0
2cf6ae5d-055d-4dd7-8fba-37f275872614	168	49.40	12.06	0
ffacae1a-1df2-402c-925b-008c3925106b	157	50.96	7.92	0
cb6ff05d-db8f-4e67-8640-98c54e0cec43	189	51.85	9.31	0
d762e2fd-ea47-42ce-abef-c6f76daade36	277	51.26	11.97	0
b5c0bed4-97b8-43ca-974a-3849ef5ed345	173	50.87	8.44	0
ab202a34-e888-46b5-8669-3e8b4ecd8c98	254	52.36	17.56	0
53431f2c-554d-496e-9111-3ce0c46e2cdd	184	51.09	13.93	0
4e786340-b73f-47c6-94f3-f31e50af1316	161	51.55	8.87	0
55df7223-19c3-4908-85b8-06f5c5c7838b	194	51.55	15.89	0
58e728a7-f10f-4863-9e35-bded3c01455d	228	53.51	5.53	0
6625949b-8d21-4cc7-99b5-14de137d49cb	196	52.04	13.14	0
5bde3ea7-6adf-4856-b4c7-08216114db28	258	52.71	13.88	0
5edfecd0-d082-4e67-9cbc-2781c53136c9	206	49.51	9.40	0
2af380a1-a7a4-44eb-8067-1a7d264f1649	233	49.36	11.53	0
da6d0c41-b8a8-404a-9ef3-33d451149eb5	162	51.85	18.26	0
b333fbfa-581a-4dec-810c-ead8118bd860	244	52.05	7.22	0
f880d99c-d350-41ca-8edf-2042b6ff6330	150	51.33	13.15	0
e7662c14-bf8e-4ac2-b919-ae17ec6867fa	174	49.43	13.26	0
48b91851-337f-4cb6-afe2-28f9c7ea815d	221	51.58	13.35	0
c5f1ed04-567c-420b-a3d4-64072a833aec	309	50.81	11.31	0
c7c93890-e7e3-451c-9acf-4cc6a50d8df9	172	51.16	7.34	0
be46854f-164d-433f-9fbc-5d8330df0d0d	188	52.13	10.61	0
7f0a8efc-2d41-4861-a7e5-4ce9aeb20f4e	262	49.62	10.89	0
f681c672-348d-481a-874e-3862e2e8ac6f	397	52.14	4.96	0
0d465d0a-f0d3-4314-be66-f22fa0b1874d	509	53.24	4.88	0
84d18810-8ffe-4765-bff4-f69b599d8551	192	50.52	9.07	0
00ae7840-64c2-47b3-b1b3-760bd1e2a7d2	334	49.70	13.33	0
77a8319d-9af4-40ff-8e82-5d06418e6b91	343	49.56	14.38	0
ce443eee-991b-4b7c-bda5-2903cb0b9ab1	334	50.30	7.66	0
2a10e038-748b-4ae2-b66c-626457bc7ecf	373	51.74	15.26	0
dca7c118-b7fd-4ee4-97fb-57fc9f923691	303	51.49	11.57	0
2bf5cbf1-429a-4090-a12d-0d059c93217e	217	50.69	12.92	0
827b4123-27be-45ab-ba1a-68f1822bda80	252	51.19	8.80	0
03594627-2389-4c86-8a27-2e097ea5f6e5	186	51.08	11.32	0
24d9a051-e0e2-4664-9b27-ad882c40f689	503	50.70	15.80	0
2d939ca6-0839-4d44-9749-9392d2af4e1c	271	52.40	13.79	0
fba62158-281f-438c-8db6-dce0491b01cd	286	51.40	10.77	0
448ade7c-cf9b-46e6-84eb-ca27437784a8	152	51.32	11.74	0
5567df94-0d29-48a9-95aa-4cb215aa26bf	174	51.72	6.89	0
3530a30d-8a4a-4eea-ab51-1511ae35912c	178	50.00	9.38	0
04239d2e-e841-4bca-a752-71b4ec4e9af3	172	51.74	13.60	0
745b47aa-2315-4b3c-8daa-9065fe344e16	160	52.50	5.41	0
6ab065d2-086d-4e72-84b6-3a16d30799bd	203	50.74	12.14	0
18cdcc17-1df0-49bc-a28b-81f095230c77	201	53.23	12.64	0
29f12975-9275-462a-8d04-204bbd91d639	172	53.49	9.41	0
fe38cd77-7972-4a33-b646-3da40665aa0c	159	51.57	7.32	0
42004d26-1466-444b-8036-9302ae5d31d7	196	52.55	4.28	0
8f252907-28fb-42bf-b81b-fbe1037f9a02	192	50.00	10.82	0
c22100b6-04d3-4bde-81a9-209c5ab126be	192	51.04	11.26	0
b9fd5a36-d1b0-4937-a5c6-0dda843ed55d	201	52.24	5.54	0
0e0a4360-7280-4523-aa0e-256658e7a907	180	50.00	13.12	0
d3640380-dafd-40a7-95a9-364094e0b4a2	171	49.71	3.41	0
7cd552b8-ac91-4bd6-907b-bed8dd3024ac	226	50.44	14.16	0
fea76d52-1729-4f5f-9a2c-47bca59a3182	222	51.35	5.54	0
3f673e08-2a4a-4263-a2bd-a1cae166724f	217	52.07	9.36	0
c39f7b42-45f8-455b-a759-88b29e9efb47	169	49.11	7.46	0
5e8f1870-a25f-4b5c-a17b-2720ef998108	298	51.01	10.91	0
5b007660-1cfc-497f-9a64-fcd8f15a2df2	247	53.85	17.91	0
7ee58dbc-46d5-4412-b03f-34cf01603caf	312	50.32	11.27	0
b8dea235-2309-407c-8800-af0733c9f7ea	175	50.29	8.75	0
e822f715-df19-4657-ac62-9c49cae155aa	167	47.90	7.74	0
9ad3118e-031b-4a26-a02e-c5ce8dcdf0c0	322	52.48	11.53	0
04ab1eb4-a6a0-4869-8ea0-1076381ea05e	616	50.65	15.43	0
2c16185d-8244-41dc-aca5-6dccef09ac1e	274	50.73	13.63	0
82d3d4b9-ff31-4464-ba9d-a30a1ffc7433	201	50.25	19.43	0
5d909293-85b1-4435-b415-f4ca78cf2d46	206	52.43	9.70	0
a3218c6b-86f6-4e00-b126-f1bf39a9d750	163	50.92	8.20	0
2a048d09-94c8-4a55-be75-135c2cc81ea5	236	47.88	12.69	0
912c8432-598a-487d-98dc-8d5808d48754	205	48.78	8.18	0
e4f31a1c-22d6-4364-9df7-6c35dc58e15a	243	48.56	9.83	0
2654eebd-6350-47e4-b814-681430bf5045	155	50.97	11.83	0
5ac0c085-7c9d-4965-8815-907e2acb78ff	385	50.39	15.84	0
b2851816-ef9d-47e8-b395-dbc67f40fad4	198	52.02	11.59	0
44679811-a065-4d14-af7a-d72cb91022f1	239	51.88	18.54	0
bbc3decf-60e6-4468-a9f0-65c02554e492	182	50.00	7.21	0
c4f820b7-ce29-4fce-9576-65cf1b23a09a	176	50.57	10.62	0
8b13ada4-bad8-428a-842f-4abaf34aeae6	172	54.07	9.44	0
69c7af0a-8b4c-4f6b-a52d-eda31a5e6f0e	193	53.37	14.17	0
efa59eaa-3d00-4d7b-bf1b-4de9bdbd2fdd	188	51.06	9.47	0
a568888b-bfc7-4f75-9b7f-972faba10375	154	48.70	8.51	0
40d9affc-15cc-4736-8c41-57c19610f692	192	50.00	15.84	0
88cf16e5-2192-419c-a41c-e6d9b40e816e	219	50.23	9.98	0
19ce2cf3-dda1-40e6-9a33-151e264070a7	185	50.81	27.83	0
166f582d-b2ea-410a-98a4-cb1f4fd349fa	184	50.54	6.16	0
835f543c-a3e3-438f-8eb9-815379508bbc	356	51.40	11.80	0
9540a4d4-5252-40ce-b57e-d0d5f44aad84	157	50.96	4.52	0
e824e390-a775-4a06-bc20-bc6870a8d3a5	199	52.26	7.29	0
01ffffb5-4308-43f4-bad4-1a6f718a1d6c	243	52.26	11.01	0
fe92893b-bfa4-4a91-8776-de352e807abc	209	52.15	7.41	0
a4e99189-d6ad-437c-a91d-e00914c9fbe5	254	50.79	11.92	0
db967952-6d13-4553-80c1-1ac49c6c315b	171	51.46	9.13	0
8bf50dd0-e3ba-4eb7-8c1f-0d759ca4dc1c	280	51.07	15.32	0
c86d58e5-d4cc-4df5-9c37-d38bbf55203e	290	51.72	13.79	0
96189144-f33a-4de9-a704-319c7b4985e7	408	50.49	15.32	0
beca9276-97a1-4e81-886c-e95f20ee4f85	277	52.71	3.06	0
f2123e9a-d84c-468e-9e87-77a1a178876e	380	50.00	14.49	0
b9930771-7c4b-42bb-b1ab-53113e47ee8c	279	51.97	11.96	0
4f9336de-da8f-4ec7-8471-521eb153cf77	162	53.09	11.87	0
8f09d346-a982-485b-b2f7-d094ce6e0863	238	49.58	18.87	0
a15618f4-d00b-43f8-9de7-19be17466b93	346	50.29	11.65	0
2a73cf38-9b3f-4f97-844b-7dda9e423db9	299	49.50	15.47	0
1f28dd10-cf3e-432c-8711-da7f80af0910	365	52.33	10.01	0
53e63a1b-509d-439d-be5e-6091c0bb1e7f	310	51.61	11.37	0
96f37135-07a9-4e73-9f2d-5cfbdf3d7a3e	174	55.17	10.17	0
ffed2471-b23e-43e0-aacc-65bbe3fc50e7	234	53.42	11.50	0
5ea4e008-4645-4270-af8c-050b7abdbec3	167	52.69	8.99	0
dce33724-3bec-4d11-a703-be3aa8fe33ee	178	50.56	9.76	0
823b84a1-12e5-42f0-af20-adb47886ce4f	162	50.00	9.25	0
e9b954a5-a1de-4c50-9efb-a799339ea6d0	191	48.17	16.74	0
8176d566-3e56-4b7c-8679-95827a440d4b	205	49.76	13.20	0
43016c00-51f6-4213-bfb6-d803dfa5b0ff	241	51.45	11.32	0
23eb7794-9b6e-4f50-a401-3d41121a5fdf	168	51.19	9.71	0
a66e7be6-ab10-4927-b6fb-f91fe4b692f3	241	51.04	13.25	0
e64dd82b-5c8f-452e-883a-f83536892a96	160	43.12	11.57	0
a030d085-55ce-4a83-a43a-dc56c7d15110	156	48.72	8.61	0
7280efe8-a04f-4c92-bc57-05b8580cc6a6	165	54.55	16.05	0
a789fb79-f9ac-49b9-8e72-75ab75991610	150	52.67	22.77	0
dedc87e8-b81c-4def-ac8c-dde80e38673f	162	53.70	17.01	0
ec1c57c1-5829-456e-bfee-52b380007baa	218	51.83	16.31	0
51d460bb-47e7-457b-9dc4-a929d13c006a	172	51.16	4.49	0
4f36f5af-44dc-44c8-9cc5-22907144febe	170	51.76	8.77	0
57aaa37a-96c4-4515-b2e1-bb1c6e15879e	178	50.56	8.41	0
125bb059-1ed5-4909-82a0-298fe9f3e90f	191	49.74	13.94	0
11c85e3b-8963-45da-9fe9-4d76cd17087d	150	50.00	10.49	0
456c1c85-c75e-4566-81ed-f94d7ea33af9	209	51.67	8.73	0
08ae1fea-f650-48b8-9507-ac2605b005bb	158	51.27	15.00	0
2614f24b-3df1-48ce-a007-557415646dcc	236	51.69	12.83	0
96bf0738-bfc2-4d03-8b0e-6ff0a73b340b	526	51.52	17.36	0
26f9882e-ef01-4a9c-b33f-18d71a1003ca	261	53.26	10.79	0
12e60475-cb74-4fca-9ff8-f1addffd878b	262	50.76	10.26	0
24d46c03-d979-4194-a242-9958eb24c0ab	323	51.39	10.75	0
06abdbf0-b301-42f6-9e15-3acc13d2d30f	183	52.46	12.68	0
2633e9c5-7ffb-4a5b-bc28-6a8319db68df	296	50.34	13.97	0
59e85751-2862-42d8-8f7b-27dfe4db88c1	309	51.13	16.03	0
0d6265d1-b712-4c5b-bec8-4ed648f43378	445	51.69	11.58	0
274128d3-fc39-4dad-85d9-597a24d97106	270	51.11	15.94	0
b95c5764-b956-46c6-83ac-86d94b1a4b49	193	51.81	7.46	0
6d50ae1c-6003-45ca-ba2b-d44a695c349f	176	52.27	6.40	0
6b277223-cc07-4335-8250-f7ef59ed3cd8	228	50.44	11.38	0
e2a7f43d-4413-4333-8f5c-43e0440f5727	169	48.52	5.88	0
c4f7f0bb-6e5c-446a-9d59-d0701294c24c	158	51.27	1.51	0
43299d49-de5a-4315-816a-346b619ca9dc	163	49.69	5.59	0
3d3d9939-a155-45a2-b986-6e9276fa20eb	169	51.48	6.12	0
03c6f5d9-5382-41a3-a8c5-39d2f7cfe01d	160	51.25	6.19	0
d249a08b-fd11-4bb8-8a73-85ecd96e6d22	155	48.39	19.08	0
5b445d5b-5462-4a77-962a-f9eb0017e0f7	200	53.00	15.41	0
cc315222-144c-45c6-bc80-d704b766bd91	184	53.26	24.40	0
2590e309-ac76-489a-86f7-acbf91498857	299	50.50	14.03	0
028f8744-494c-4e01-8528-c1e7cfc4121e	204	48.53	12.52	0
806f66f0-9a8e-4b85-a8b4-09e09cd075d4	205	50.73	43.99	0
edd068a7-ef8f-42eb-bd88-51eb9648622e	158	51.27	8.53	0
6a32ce20-c222-4eb6-be13-be23e11de5f0	172	51.16	9.27	0
2efb7b31-bd4d-4cc5-a825-f2fe5cbe8c7d	158	51.90	4.73	0
ff59c161-26d2-4f8e-b76b-6e3f4732a4d5	198	52.02	5.76	0
13534b53-ada8-4a5d-9501-b20fc6188d20	168	50.60	25.29	0
fe79d638-eaa2-4f38-a944-60474d9b00ea	159	51.57	5.46	0
955f5814-5557-4559-9fe2-929a155c379a	160	51.25	9.41	0
d9382d69-0233-459d-bd61-9d3828732f43	164	52.44	9.82	0
f07d127d-0ca2-4ec4-86d0-cf843be4b2fd	157	49.04	6.11	0
e1c7258a-d3dc-4a92-a76e-0f01678c9e6e	190	51.05	7.57	0
259446c0-0c71-4fc0-b519-39d997252d50	192	50.52	6.18	0
7502f8f5-210c-4811-b3d8-c48c33a98c7a	256	48.44	10.44	0
87d0ec8b-6522-4dd1-987a-d2943becf88a	384	51.04	11.76	0
03ac76d5-b554-474d-9a95-c4d6e9dbef0a	163	47.24	15.00	0
a3ca1acb-d466-4f4a-95b1-6befdb4a5ab1	1046	48.18	6.58	0
c4b6981d-5bd6-4d5f-a78f-4935701c3ae5	167	49.70	11.95	0
13b7a27f-a3b5-44f1-90fc-4961131640f2	260	51.92	11.67	0
5315bbf3-009e-4bbb-9a02-c6d483e0991b	179	49.72	9.68	0
c28620d9-8230-4a6a-ab2e-85241d08c98d	205	48.29	10.29	0
ede4dcc0-4e90-4bbc-b7e9-84023629e0a6	378	52.12	14.90	0
9080b01b-8591-41ad-bead-1d5597841016	197	51.78	2.44	0
6ca15070-9f6d-4488-b793-cb7614c06294	161	52.80	13.39	0
5e49faaf-4eac-48ef-b2d8-f4f96f85f0be	243	51.85	12.72	0
31e65b24-e540-4413-bea2-4995f07ebe01	186	53.23	11.43	0
a0ff9147-8506-4982-b772-c85b6dd4d3de	343	49.27	13.87	0
7aa9c6ba-fc60-43ab-b59d-ce43a536ee80	329	51.67	12.76	0
43108e90-95d5-4e1f-a29b-55b9e3d808c3	401	51.87	12.35	0
45b0171e-e25b-4b14-99bf-d2c8ffa3e670	250	50.00	20.14	0
2f0ff2b8-6f2c-4e01-af9e-406e46123aec	167	50.90	9.98	0
3dcb9098-7df9-4df4-89ff-2a592d8b1d9d	162	51.85	10.64	0
37e931d3-5ce7-4e62-8453-df8abe873183	221	50.23	11.13	0
60ce5940-32ef-4014-94c8-0764f53c867b	267	51.69	15.94	0
07900b1d-df18-454a-b0bb-416643985b41	151	49.67	14.32	0
d3755483-48b4-4a46-89da-c7ea17b21b31	168	52.98	8.30	0
36ae6dc9-fbad-4a10-8434-dfad72fec31e	190	48.95	5.93	0
8d05f1f3-0d87-4d6a-a5e7-d5654a551b98	209	51.67	4.36	0
ee43a43d-ae61-42ef-9ec8-59c262331a0e	166	50.00	7.09	0
caea2f58-fa18-4bb8-a890-0beb8e7043f8	242	47.52	10.30	0
8715f3e9-3691-4620-b874-ba5ed395ee00	163	47.85	22.83	0
a62ba647-999a-4984-8e99-b3d42f6855e9	155	50.32	10.77	0
f2e242d5-a6f5-4660-9978-912b3068dd21	173	50.87	8.95	0
9b82dd48-176a-4289-bc22-dd5b9444e6ea	260	51.54	12.93	0
23f1f71d-f574-47e1-9f10-491ffe96d60a	158	51.27	6.81	0
acbcbab8-eef7-4ec3-8299-ba3e4d5e3fbc	170	51.76	12.74	0
6d20739c-7ffa-40a5-8838-4303521baff2	152	50.66	9.36	0
d20131ca-5302-450c-8f09-6640e72ad82c	196	52.55	13.23	0
07a2ddfa-51d4-4f66-b565-bb48998dbc4a	157	50.96	9.93	0
2dbea7b1-c025-479a-a5d0-312470ace4da	170	47.65	12.58	0
f48b1800-e138-4629-9fc2-26fffa471592	194	51.55	8.28	0
00f51129-0f3d-46b7-b6fb-39bac2871148	160	51.25	8.09	0
85dec821-41a5-41c3-a728-27444dacf0a5	276	52.54	12.32	0
913ad885-8d13-48cd-a692-3f8d37b1cdff	244	51.64	9.93	0
507a210f-92d2-4db5-a2cf-3e278dd3c303	292	52.05	15.12	0
dd8e4291-0e57-4480-bafc-1283e8deeb0a	258	51.94	13.26	0
19032aa0-6e3c-4ff7-90c1-dc04eb2dbe9c	320	49.06	14.60	0
8d8b1df9-6742-46d1-9cb1-53a53f887209	263	49.05	11.68	0
379274e1-6ad0-4c69-9197-e6c00a3b5434	201	53.23	6.55	0
00ad83fd-8c80-49fe-ad3f-58a5b04fd18a	179	50.84	16.89	0
0fa0df6b-b386-4cb1-9b48-9e0b37f6c321	242	53.31	12.64	0
58c62030-406c-415f-9a70-f24d43387eee	221	51.13	7.90	0
d48c0a07-c79c-4b46-839c-88581c4a74ef	185	51.35	9.34	0
dbe1ba63-00c9-4c58-810c-e791a6058eeb	166	53.01	13.67	0
ee6e23de-3818-4628-98e3-1d9b19a583b8	153	50.98	9.42	0
640fbf5a-a335-476d-bf41-1ae93090f9de	152	50.00	13.69	0
71d45648-a065-4577-8e31-01704b9e5d2b	184	50.00	17.48	0
95afbf38-560e-44eb-b143-79ac6156d487	161	54.04	7.17	0
6a4b58ee-ea3a-463b-8716-c5b28ca7c7e2	263	50.19	7.92	0
89dd284a-2c43-4f81-96fd-9832fa449053	164	51.22	6.94	0
148cfe6c-76fb-4c83-8f02-3d95babd0153	160	49.38	10.04	0
b151898c-2b33-4a7e-8087-3f2d34bbc7fa	248	49.19	12.69	0
f1189aa4-c3ed-40d3-94cb-535674a071ea	150	49.33	7.47	0
9484f99d-f6ec-405b-83f2-bdee5a88ce67	257	50.58	14.71	0
e581e1a2-2df4-4fb9-9e63-1d6547603abd	196	51.53	5.24	0
9b75bd31-3c45-4324-b768-a18dcf403113	158	50.63	8.16	0
cff5d353-1290-4ac3-81c7-4ff4b9fd81f0	185	51.35	10.67	0
f466d82f-b962-4b5e-9046-eeffc50d1360	165	52.12	4.85	0
446e961d-6aec-49aa-89e2-39c5b8926f17	151	52.32	11.95	0
8742dca0-7a9b-4960-b85f-a564dde16705	178	49.44	2.78	0
fe600b33-2b7c-47b3-9314-6ca67f001aff	161	49.07	10.88	0
063c3ac1-496e-46ba-a710-339224a8fa65	227	51.10	5.89	0
63d1ab0f-6692-4c5b-a455-258fd2639351	166	49.40	18.16	0
a27ba70b-7d9b-4161-897e-eedd7d15f1e2	197	50.25	10.39	0
a62f0d3b-5520-4c62-b2e6-e4f28bc5b54b	168	48.21	7.32	0
0a079ca7-86b7-4cf4-b06a-07d568a75f6d	158	52.53	7.59	0
4bb6c0e1-6ba6-48a3-ac02-7f7f2e28d053	223	48.88	14.59	0
2ed86cc8-b220-437b-b61c-916736e0a6a8	173	51.45	11.36	0
7971378d-5084-4165-8202-4abaede52afb	292	48.97	11.69	0
cbaeddac-4ef1-4712-b51a-a78756c0a657	191	48.17	7.39	0
