Read_ID	Length	GC_content	Avg_Quality	Mapping_Quality
60d5eda1-4699-43ce-8c7f-afce9f5ab857	444	51.80	8.95	0
126aad1c-f7a8-4396-b4b4-7f6d97052137	232	62.50	10.00	0
9eb267d7-e705-490a-8b95-941ae12a20e1	153	49.02	0.75	0
8ded847f-0b1b-460c-b104-91b3adc2c290	454	63.22	13.02	0
c0b1c9c6-49b9-4f41-8150-1470dcaa2b97	246	44.72	12.06	0
f4d973c0-82d2-4b98-be16-bcf9bcb032c2	228	56.14	11.23	0
c8588ce7-dec1-41f2-975f-dd8de5474a91	268	55.22	4.78	0
fc4ba32b-57d9-406a-833e-a69e4d20dd96	360	48.33	11.01	0
5ee57576-1fb8-426b-a6c6-d54ed331fdf7	301	49.50	10.66	0
e5b8cd83-392f-4f4c-90ce-38469e7b27d6	218	49.54	17.70	0
eb5ad0cd-7634-4498-96ee-b8b30555290e	375	60.00	11.00	0
1a45e046-ece7-490d-a553-8ba8a64b87d1	208	62.98	11.71	0
829d0fa6-1dc6-4a1a-92ef-5e49cfd8c73a	338	55.62	11.70	0
d5772758-8634-4117-adff-2c471c501e12	472	51.91	10.26	0
eb1f283f-525c-48a7-8bc7-d987535c9821	629	50.72	5.86	0
0b3d97a7-f81a-4df3-8a5c-487188641dfb	497	57.34	9.77	0
07b87805-c575-4c90-9205-7f8af2ead1b4	731	54.99	9.15	0
43d59944-4191-468b-bed9-5ea306ee2e3e	526	51.33	11.05	0
c35c69fa-d683-4af5-8305-f8ca0c8caa0c	231	54.11	23.64	0
44f60df7-7293-4461-ac6f-081543882ad7	250	62.80	11.23	0
fd88b5ea-0e99-4790-8039-809774f0335e	606	55.61	11.23	0
e7892cd8-9288-49c3-ad47-d27de78c92f5	177	46.89	7.04	0
c2c6862f-c3e5-409e-bc57-07f21b6abf9d	345	57.10	11.15	0
b5248ab5-2a50-40f1-a201-7361a8951e32	243	52.26	8.99	0
e373a545-5f99-40e7-be59-08bc08644cda	555	54.23	10.71	0
312c5955-a021-481e-8713-36a4cdcb86d0	166	53.01	2.89	0
4e192d7a-58dc-4a27-b43f-2799fdccb369	597	51.59	11.18	0
95348144-894b-46f1-978d-bd633cd11448	325	52.00	16.92	0
471ef61d-9a32-48e3-851f-71e0fa4fa5ee	407	56.51	9.12	0
a5aff6ba-b5b8-4c4e-abf8-0898a001a6f5	449	55.90	11.84	0
f4b6e3eb-d5c3-4c6c-838b-2df41c931101	684	57.02	10.84	0
3f30c5a8-c965-4166-9ec9-4388587de871	250	48.00	6.37	0
a03d3f9b-acc2-419d-9b6b-1a16c1ae04d8	210	52.86	8.82	0
468fd3c5-1668-46df-9a0c-c9fa3e4843d2	585	54.02	15.70	0
3df5946f-d8a6-48da-aadc-ff3348bf6642	648	56.48	12.74	0
274992d5-b473-4c7c-93c1-7e5eeb512842	167	51.50	3.40	0
03fa7189-da5c-4452-b84a-95261d4555ea	825	55.39	12.84	0
07d1d750-2f8f-4252-880d-226596f99d49	456	56.58	25.38	0
086ca443-92b8-4248-9d43-4148f577fc01	550	51.45	9.20	0
d5e6220d-2f0d-4b93-bd56-54ad80ead7a3	407	56.27	11.17	0
4e7dffe5-f9c7-430a-8fce-c032e8b70c73	320	60.00	13.01	0
dd8df3be-558c-4482-be1f-87490a765481	833	51.86	10.48	0
16aa6a4f-baed-4e60-bb5d-cdd43d7f8ddd	223	48.88	19.24	0
624d5b4f-c352-40bf-92a4-9fa3800e9647	157	63.06	7.86	0
a6f45898-748f-42ec-99aa-bc81e6918aba	173	50.29	0.63	0
ae2ab535-c94d-40a4-96be-0a8564381d2d	430	49.30	13.76	0
d09045b4-dd5b-446b-9e83-280c4644562e	275	61.82	9.70	0
41410bf0-73e1-449e-8fe7-8a1433e46f9a	286	61.89	9.94	0
c63bd4ad-f58a-4787-87e8-4d76ad08d16e	510	57.84	12.26	0
77484889-97ad-47d3-bfd4-0cfe9862f6e4	437	50.80	11.76	0
b3c81a1c-aa19-4dc5-9949-e991dee09f49	317	61.20	9.75	0
a3d0c7f9-45d4-45d5-bbb0-a14565bfa753	161	50.31	15.99	0
cbea3f23-0c2d-446c-bac3-598fdb617519	399	53.13	8.64	0
90563e6d-aeb9-4175-aa0e-508abee98840	170	57.06	9.25	0
73fcd3d8-5673-48f4-b4a4-bfb97d7ca8e7	191	56.02	8.67	0
88cd9993-11c3-49d9-956a-9c9c415f2885	188	50.53	8.16	0
053099d6-a188-4b5c-bd89-ce10c7ab91d3	181	46.41	7.52	0
2cf7fc0b-5883-444b-a219-759982539379	180	52.22	5.59	0
c27bb45f-c8f4-40d8-aac9-ac8c90c1a1cc	188	52.66	13.33	0
2d675a22-98fe-40ac-a7e4-455ce3d2966c	180	52.22	16.48	0
4fed7890-9d52-4cb6-91a5-d2800a4baff5	508	53.54	11.26	0
8ba6ade7-9a58-4e44-bade-782c6f1a7d85	594	52.69	2.36	0
e1f3f29a-b509-466e-875d-e586972889eb	221	52.04	6.97	0
3da13798-b421-4c56-b09b-559c8c3f14a3	303	53.14	11.24	0
9188ffa2-3be7-499e-8a37-dcd2fd6b7da3	429	51.05	9.97	0
af521d7a-4035-491d-8136-eaf62a22d292	386	48.70	12.30	0
15ae8fb7-4177-4846-9f2d-fa9cccd6bdcd	255	16.47	4.90	0
9beb9cc1-0bce-49f6-8a58-9bf06221c02b	166	56.02	9.30	0
3058a112-1852-44f3-9703-509cf4af850c	344	54.94	10.92	0
722931dc-12ab-427c-a401-4ade4deafedc	443	62.75	9.66	0
a9cdec84-bf08-4122-b1df-8db63462b3b3	920	54.78	10.87	0
4f69ef78-9b44-449a-b8fb-dba616cca114	489	60.53	10.65	0
283b6ce8-f080-469d-8898-33b45572d327	195	48.21	6.28	0
cbbfd858-13d6-402b-ac22-121ec60d769c	216	52.31	7.43	0
3a08d1cd-8cd2-4a2b-b327-e2648d0e16cf	229	51.09	9.61	0
6e45bf2f-e0ea-41cb-98a8-215a6dc2f7b8	280	54.64	12.60	0
3bd8b128-18bc-4aa6-b8d1-d18f01e0386c	291	55.33	9.59	0
a76c1e04-40a9-447f-8844-ed3072d99750	1158	52.33	9.34	0
d24f737d-50f3-40ec-ae8c-7643a28ab448	573	53.75	10.51	0
ececb92a-b1c1-42e8-bbc3-cdd8dda303f0	472	48.52	9.76	0
534aac8d-010a-4633-b39c-e2dcaced7ceb	457	53.39	7.76	0
513ec16f-5964-45d8-8da3-9fa8536cf934	938	52.99	15.61	0
2fa478a0-30e9-486d-a529-4d7f8444a064	286	50.35	13.58	0
c77b6707-f884-42ec-8088-0a6e13f80ba7	257	51.36	12.67	0
b71b0f5c-5b49-4c86-ab25-1e25194bc3aa	492	53.05	9.58	0
08d97056-571f-452e-bc14-4bd84f17b40d	245	63.67	7.02	0
dbcecb7e-71c4-4304-8c0f-0e603226ac1e	418	51.67	10.99	0
96be7178-ab2d-496c-ab13-8cb309bb8990	214	46.26	8.81	0
4cd65332-1ac9-4227-9e7c-e61fc2a46203	504	53.17	5.51	0
e7ee6463-caae-470f-83a1-e5cf0250f459	246	51.63	10.84	0
1cfd1b09-a6f1-4c30-9b79-b6e1ff5ababd	286	58.74	14.06	0
bbe9fd26-f127-47f6-85b4-d34330140dff	221	56.11	7.88	0
754eb383-3b97-4406-a6a5-71feac25360a	548	58.21	6.20	0
4166f546-a30d-489b-88eb-d9f176f063cd	357	63.87	12.62	0
878c04bd-cf88-43e2-afe3-b4378998331f	203	55.17	2.92	0
03add77e-c510-4457-8758-3228b4a40742	801	45.44	7.24	0
10e4c40b-8f8c-4811-817b-85a62a454b23	356	48.60	7.25	0
f504ce7a-cd43-4cc1-b60a-837420427e5e	381	59.84	9.07	0
965384ae-34e8-4c70-a45b-ad98f48721bb	898	51.45	3.60	0
ae51289a-ceae-4689-ba28-9c0d701a7961	259	56.37	7.86	0
2ae422e8-902f-4cc3-b7bd-a3dd4fc7c993	234	50.00	5.35	0
c90b55e2-3ad3-4618-9ba6-67ab3dde3faa	156	57.05	8.61	0
37fb5168-c985-4f1e-9780-d0ec10caa305	570	54.39	9.84	0
2a2dd84a-83eb-48ca-9ba3-4ddc88909706	368	48.10	6.88	0
d87cfbbe-e5cb-4bdd-85a8-bd7101269c07	253	61.26	11.26	0
6140ddd4-4d2b-478f-bc71-5eae34666310	187	48.66	12.75	0
620a93ff-7c7f-4e0b-a168-70a3f149004e	682	56.45	13.97	0
d771ead6-4d67-4ced-8569-539c70d72339	267	62.92	13.72	0
1078bd8e-b627-4c60-9da4-893435861cb1	522	62.64	10.55	0
10e347fc-1b36-4ea5-8ad2-3fe3fc934189	182	43.96	11.19	0
f2a0b48f-b9b4-450e-a041-5de857000360	221	53.39	8.74	0
d52fab30-5254-4786-82de-5ba3b55b405f	197	57.36	9.25	0
ac546ae1-a475-4d10-88e4-88e87a064c58	593	49.92	7.07	0
b67534ed-6840-4d2c-afe3-f0ad2d831485	510	52.35	7.37	0
c8d2ccb0-97ba-4546-b05b-0f20b9922480	270	64.81	9.98	0
c6ef6490-3234-4022-883f-cc4ac389286b	675	63.26	11.03	0
8de5efba-df00-4f3c-b057-992f12462763	908	52.64	11.72	0
6d51f698-8f09-4a45-8a28-4b0e67746392	190	45.79	10.78	0
0efb0c6c-c502-4722-9bc4-f7a3241eb017	200	56.00	7.50	0
032decc3-5dac-4adc-ba54-332e303be0f1	379	52.77	13.22	0
c01c6216-cd9a-4c52-aee3-208bedef1f91	613	53.02	8.20	0
73b0f625-518a-4315-80e0-a54132a81a27	456	49.78	9.82	0
817b00fa-a4d7-4058-b340-42a15c9ea107	470	59.79	20.96	0
f870e0c6-cd1c-44e1-bec0-81efdb02f8fa	653	63.55	12.97	0
a9199e5d-04e7-4721-ad2e-8a4c4c28fcbc	211	51.66	6.18	0
192b7d62-eb55-44d9-b211-ee50edb19c3b	259	51.35	2.98	0
541fec7a-1975-47c4-906c-2703e10f70ce	547	53.20	4.45	0
c470157b-8796-4a42-8681-b794bd664ae3	760	52.11	9.01	0
29c370d4-5431-4512-9798-4ad581aaf42f	270	48.15	15.10	0
0cc1ec4f-a6c8-4e1b-9191-fe4f1373acdb	208	47.60	7.83	0
107545f2-5a56-4902-9505-c66b748ef745	185	48.11	7.15	0
70dd9d6e-312b-4355-b9e6-a7e8012b3a6f	164	56.71	14.52	0
4474fa03-074e-4292-9753-8ac69074230d	207	53.14	8.39	0
059c5bc6-9163-4fed-9eb8-edbd46278ce7	434	54.61	8.12	0
2a79cccd-13bb-40cb-ba09-49f406e8f55f	187	51.87	9.73	0
e66dd4cc-2520-410d-a79f-6f7eb7ad1a0b	188	56.38	9.71	0
2061e029-4987-42cf-8a55-df99aeff8a07	419	63.96	12.77	0
3e243b59-e3f9-459f-b064-10171fbad6c6	341	63.64	10.32	0
dbcbea57-c82f-4db4-b7ee-660cc47add1d	274	60.58	13.52	0
96edc4cb-d8c1-4553-b0f4-60915a0b12df	288	48.61	6.59	0
638c277f-edb6-4049-a03d-03700d684282	156	60.90	4.67	0
588ee7db-a13c-4a8a-8a6c-3d2f083cd06a	485	53.81	10.36	0
c9adddc1-a2a9-4a35-8ef4-9dcb1c92fff1	640	53.44	10.37	0
7840d6d9-eb20-4db8-8913-a9511b6eaf6d	155	49.68	12.25	0
c374a39e-9110-4989-b0c5-8386a9531d94	952	57.98	13.72	0
6f66d33d-bd5b-4c64-952e-2b1a8422a674	231	58.01	6.04	0
38a03a0b-6f7d-4362-b467-63555b2e43a9	595	56.97	6.46	0
5d462a39-9b79-4d31-aaac-a635289f9c9e	162	56.79	2.38	0
5efab3de-740c-4800-af57-ed254443abf4	493	56.39	9.77	0
66e40530-e42c-4dd4-bdd6-9a377e29a715	279	52.69	8.44	0
ad9ffdf1-db84-4752-8206-392022f9d0f2	841	52.32	9.76	0
b93bab37-eefd-4f43-abb1-a9e08ed174bb	194	62.37	14.78	0
c3deb3a3-1a76-4a81-8781-286f07d0b97e	385	60.78	10.91	0
0aceb6b1-a4d9-457e-a64e-12726b3df6ee	169	58.58	17.20	0
8f0bdf51-3bad-40f8-aae9-a43303c00739	150	46.00	14.55	0
cce25f75-0dd6-432f-9fc4-a3286645643a	153	43.79	6.87	0
50aead99-7da9-4639-96f5-daed497b09ba	271	60.52	8.92	0
8276fabc-2c0f-482c-8852-3cb4c7156b3d	254	49.61	9.45	0
22ca8d14-47f0-4cc0-a200-23e8dc851e6f	167	53.29	7.26	0
23c045ab-e112-4e45-b87a-9c37674653bf	281	62.28	13.35	0
6fb3469e-9164-44c5-ba80-1e2aca35c4fb	168	47.02	10.98	0
6dfecafe-734f-43c9-b912-32bfe7e08e9a	214	50.93	16.31	0
f103b6f8-1e09-4da6-a437-6fd1d530f393	168	52.98	5.45	0
5ae2ac71-2594-4b8e-be39-5b5fd5a7a070	258	51.55	14.12	0
fd5421d3-0b60-4144-afed-da9115af0f4a	197	53.30	13.22	0
f937c68a-6dbb-42cf-9ecd-9aefe0674515	289	54.67	17.49	0
